"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
7,1e+05,1000,75,4,random,mbkmeans,0.331639013056009,1156944868.43416,24,NA,10,100
8,1e+05,1000,75,4,random,mbkmeans,0.338013429520354,1229395757.12875,23,NA,10,100
9,1e+05,1000,75,4,random,mbkmeans,0.335944891190284,1275206098.42968,23,NA,10,100
10,1e+05,1000,75,4,random,mbkmeans,0.322997064045925,1193945895.69381,13,NA,10,100
1,1e+05,1000,75,5,random,mbkmeans,0.421630976660939,797619475.15335,18,NA,10,100
2,1e+05,1000,75,5,random,mbkmeans,0.42464712141537,778882110.962379,16,NA,10,100
3,1e+05,1000,75,5,random,mbkmeans,0.41443525317051,811172019.626026,13,NA,10,100
4,1e+05,1000,75,5,random,mbkmeans,0.411969956098143,842618798.021835,21,NA,10,100
5,1e+05,1000,75,5,random,mbkmeans,0.411139059563558,856589164.296236,14,NA,10,100
6,1e+05,1000,75,5,random,mbkmeans,0.422171973560426,781237731.496968,28,NA,10,100
7,1e+05,1000,75,5,random,mbkmeans,0.410218621788558,801579259.619612,29,NA,10,100
8,1e+05,1000,75,5,random,mbkmeans,0.416369354581396,792256274.85482,28,NA,10,100
9,1e+05,1000,75,5,random,mbkmeans,0.421380039400013,831101284.135797,30,NA,10,100
10,1e+05,1000,75,5,random,mbkmeans,0.410559523478857,795700167.571036,27,NA,10,100
1,1e+05,1000,75,6,random,mbkmeans,0.48982857223268,643422013.413942,18,NA,10,100
2,1e+05,1000,75,6,random,mbkmeans,0.506437318373336,600899901.741963,28,NA,10,100
3,1e+05,1000,75,6,random,mbkmeans,0.490437414622556,636593015.129944,14,NA,10,100
4,1e+05,1000,75,6,random,mbkmeans,0.461710731678309,594522034.086207,21,NA,10,100
5,1e+05,1000,75,6,random,mbkmeans,0.461960344459899,575592831.84925,25,NA,10,100
6,1e+05,1000,75,6,random,mbkmeans,0.460481847824014,565233513.962017,21,NA,10,100
7,1e+05,1000,75,6,random,mbkmeans,0.503104067577677,677156646.133796,24,NA,10,100
8,1e+05,1000,75,6,random,mbkmeans,0.490566198657486,656289345.71031,16,NA,10,100
9,1e+05,1000,75,6,random,mbkmeans,0.491694252024292,609734123.5255,19,NA,10,100
10,1e+05,1000,75,6,random,mbkmeans,0.461785239882812,581441588.225792,20,NA,10,100
1,1e+05,1000,75,7,random,mbkmeans,0.524924682676419,596012675.356529,23,NA,10,100
2,1e+05,1000,75,7,random,mbkmeans,0.553814919735972,481672453.0282,31,NA,10,100
3,1e+05,1000,75,7,random,mbkmeans,0.556903281177638,447037805.153554,29,NA,10,100
4,1e+05,1000,75,7,random,mbkmeans,0.556412867643947,435071644.98635,33,NA,10,100
5,1e+05,1000,75,7,random,mbkmeans,0.552030898221468,433373542.281352,15,NA,10,100
6,1e+05,1000,75,7,random,mbkmeans,0.55084226740425,463944245.686374,16,NA,10,100
7,1e+05,1000,75,7,random,mbkmeans,0.550303415807765,437023668.203948,36,NA,10,100
8,1e+05,1000,75,7,random,mbkmeans,0.556916120907505,437588395.160415,16,NA,10,100
9,1e+05,1000,75,7,random,mbkmeans,0.557227086325139,444431667.494644,26,NA,10,100
10,1e+05,1000,75,7,random,mbkmeans,0.556794199275366,419874902.182013,29,NA,10,100
