"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,25000,1000,1000,4,kmeans++,mbkmeans,28.527,5.635,34.165,10,100
9,25000,1000,1000,4,kmeans++,mbkmeans,28.207,5.603,33.811,10,100
10,25000,1000,1000,4,kmeans++,mbkmeans,26.598,5.384,31.983,10,100
1,25000,1000,1000,5,kmeans++,mbkmeans,31.965,5.756,37.727,10,100
2,25000,1000,1000,5,kmeans++,mbkmeans,34.255,6.619,40.879,10,100
3,25000,1000,1000,5,kmeans++,mbkmeans,31.342,5.943,37.286,10,100
4,25000,1000,1000,5,kmeans++,mbkmeans,33.47,5.812,39.284,10,100
5,25000,1000,1000,5,kmeans++,mbkmeans,43.608,8.518,52.129,10,100
6,25000,1000,1000,5,kmeans++,mbkmeans,34.63,5.487,40.123,10,100
7,25000,1000,1000,5,kmeans++,mbkmeans,34.048,6.002,40.051,10,100
8,25000,1000,1000,5,kmeans++,mbkmeans,31.22,5.772,36.995,10,100
9,25000,1000,1000,5,kmeans++,mbkmeans,34.786,7.595,42.388,10,100
10,25000,1000,1000,5,kmeans++,mbkmeans,32.893,5.937,38.836,10,100
1,25000,1000,1000,6,kmeans++,mbkmeans,36.247,5.927,42.173,10,100
2,25000,1000,1000,6,kmeans++,mbkmeans,40.019,8.289,48.322,10,100
3,25000,1000,1000,6,kmeans++,mbkmeans,35.543,6.102,41.655,10,100
4,25000,1000,1000,6,kmeans++,mbkmeans,37.023,5.928,42.952,10,100
5,25000,1000,1000,6,kmeans++,mbkmeans,38.545,7.032,45.582,10,100
6,25000,1000,1000,6,kmeans++,mbkmeans,37.54,6.08,43.654,10,100
7,25000,1000,1000,6,kmeans++,mbkmeans,38.463,6.724,45.187,10,100
8,25000,1000,1000,6,kmeans++,mbkmeans,35.277,5.775,41.071,10,100
9,25000,1000,1000,6,kmeans++,mbkmeans,36.087,5.95,42.038,10,100
10,25000,1000,1000,6,kmeans++,mbkmeans,33.905,5.431,39.335,10,100
1,25000,1000,1000,7,kmeans++,mbkmeans,39.146,5.516,44.668,10,100
2,25000,1000,1000,7,kmeans++,mbkmeans,40.854,6.152,47.006,10,100
3,25000,1000,1000,7,kmeans++,mbkmeans,38.483,5.852,44.356,10,100
4,25000,1000,1000,7,kmeans++,mbkmeans,40.162,5.45,45.618,10,100
5,25000,1000,1000,7,kmeans++,mbkmeans,39.019,5.753,44.775,10,100
6,25000,1000,1000,7,kmeans++,mbkmeans,37.658,5.348,43.012,10,100
7,25000,1000,1000,7,kmeans++,mbkmeans,38.679,5.614,44.296,10,100
8,25000,1000,1000,7,kmeans++,mbkmeans,41.175,5.814,47.053,10,100
9,25000,1000,1000,7,kmeans++,mbkmeans,40.954,6.698,47.652,10,100
10,25000,1000,1000,7,kmeans++,mbkmeans,41.393,5.957,47.353,10,100
1,25000,1000,1000,8,kmeans++,mbkmeans,44.252,6.536,50.793,10,100
2,25000,1000,1000,8,kmeans++,mbkmeans,54.907,11.604,66.55,10,100
3,25000,1000,1000,8,kmeans++,mbkmeans,46.222,6.134,52.357,10,100
4,25000,1000,1000,8,kmeans++,mbkmeans,46.14,7.119,53.261,10,100
5,25000,1000,1000,8,kmeans++,mbkmeans,45.349,6.805,52.159,10,100
6,25000,1000,1000,8,kmeans++,mbkmeans,52.521,9.766,62.305,10,100
7,25000,1000,1000,8,kmeans++,mbkmeans,43.733,6.102,49.837,10,100
8,25000,1000,1000,8,kmeans++,mbkmeans,41.969,6.766,48.757,10,100
9,25000,1000,1000,8,kmeans++,mbkmeans,44.841,6.43,51.358,10,100
10,25000,1000,1000,8,kmeans++,mbkmeans,54.162,10.976,65.166,10,100
1,25000,1000,1000,9,kmeans++,mbkmeans,44.019,5.692,49.776,10,100
2,25000,1000,1000,9,kmeans++,mbkmeans,47.636,7.335,54.976,10,100
3,25000,1000,1000,9,kmeans++,mbkmeans,48.865,6.47,55.338,10,100
4,25000,1000,1000,9,kmeans++,mbkmeans,50.18,6.664,56.845,10,100
5,25000,1000,1000,9,kmeans++,mbkmeans,45.84,5.562,51.406,10,100
6,25000,1000,1000,9,kmeans++,mbkmeans,43.503,5.899,49.458,10,100
7,25000,1000,1000,9,kmeans++,mbkmeans,46.617,6.06,52.681,10,100
8,25000,1000,1000,9,kmeans++,mbkmeans,44.007,5.434,49.444,10,100
9,25000,1000,1000,9,kmeans++,mbkmeans,44.042,5.816,49.86,10,100
10,25000,1000,1000,9,kmeans++,mbkmeans,45.702,5.98,51.683,10,100
1,25000,1000,1000,10,kmeans++,mbkmeans,49.248,5.927,55.255,10,100
2,25000,1000,1000,10,kmeans++,mbkmeans,51.556,7.65,59.327,10,100
3,25000,1000,1000,10,kmeans++,mbkmeans,50.171,7.02,57.347,10,100
4,25000,1000,1000,10,kmeans++,mbkmeans,64.655,12.573,77.238,10,100
5,25000,1000,1000,10,kmeans++,mbkmeans,45.76,5.717,51.48,10,100
6,25000,1000,1000,10,kmeans++,mbkmeans,61.377,12.355,73.746,10,100
7,25000,1000,1000,10,kmeans++,mbkmeans,48.806,5.548,54.371,10,100
8,25000,1000,1000,10,kmeans++,mbkmeans,60.798,9.818,70.644,10,100
9,25000,1000,1000,10,kmeans++,mbkmeans,51.447,6.599,58.046,10,100
10,25000,1000,1000,10,kmeans++,mbkmeans,54.445,9.285,63.815,10,100
1,25000,1000,1000,11,kmeans++,mbkmeans,51.569,5.635,57.354,10,100
2,25000,1000,1000,11,kmeans++,mbkmeans,54.707,6.209,61.078,10,100
3,25000,1000,1000,11,kmeans++,mbkmeans,53.654,5.659,59.321,10,100
4,25000,1000,1000,11,kmeans++,mbkmeans,55.584,7.77,63.359,10,100
5,25000,1000,1000,11,kmeans++,mbkmeans,56.053,5.939,61.997,10,100
6,25000,1000,1000,11,kmeans++,mbkmeans,55.143,5.858,61.011,10,100
7,25000,1000,1000,11,kmeans++,mbkmeans,50.923,4.997,55.923,10,100
8,25000,1000,1000,11,kmeans++,mbkmeans,59.571,8.143,67.759,10,100
9,25000,1000,1000,11,kmeans++,mbkmeans,55.265,5.732,61.153,10,100
10,25000,1000,1000,11,kmeans++,mbkmeans,55.295,8.3,63.689,10,100
1,25000,1000,1000,12,kmeans++,mbkmeans,55.121,7.419,62.544,10,100
2,25000,1000,1000,12,kmeans++,mbkmeans,58.055,5.906,63.97,10,100
3,25000,1000,1000,12,kmeans++,mbkmeans,53.482,5.67,59.199,10,100
4,25000,1000,1000,12,kmeans++,mbkmeans,52.894,5.235,58.137,10,100
5,25000,1000,1000,12,kmeans++,mbkmeans,55.954,5.957,61.92,10,100
6,25000,1000,1000,12,kmeans++,mbkmeans,55.563,5.766,61.333,10,100
7,25000,1000,1000,12,kmeans++,mbkmeans,57.949,5.576,63.527,10,100
8,25000,1000,1000,12,kmeans++,mbkmeans,51.726,5.041,56.771,10,100
9,25000,1000,1000,12,kmeans++,mbkmeans,55.996,5.923,61.926,10,100
10,25000,1000,1000,12,kmeans++,mbkmeans,56.762,6.572,63.423,10,100
1,25000,1000,1000,13,kmeans++,mbkmeans,57.658,6.179,63.84,10,100
2,25000,1000,1000,13,kmeans++,mbkmeans,57.882,6.938,64.825,10,100
3,25000,1000,1000,13,kmeans++,mbkmeans,60.193,7.175,67.541,10,100
4,25000,1000,1000,13,kmeans++,mbkmeans,60.315,7.049,67.605,10,100
5,25000,1000,1000,13,kmeans++,mbkmeans,64.128,7.697,71.886,10,100
6,25000,1000,1000,13,kmeans++,mbkmeans,56.426,6.453,62.881,10,100
7,25000,1000,1000,13,kmeans++,mbkmeans,66.879,12.058,78.961,10,100
8,25000,1000,1000,13,kmeans++,mbkmeans,56.888,6.14,63.032,10,100
9,25000,1000,1000,13,kmeans++,mbkmeans,56.632,6.11,62.745,10,100
10,25000,1000,1000,13,kmeans++,mbkmeans,58.616,6.77,65.412,10,100
1,25000,1000,1000,14,kmeans++,mbkmeans,65.565,6.062,71.759,10,100
2,25000,1000,1000,14,kmeans++,mbkmeans,63.257,7.05,70.312,10,100
3,25000,1000,1000,14,kmeans++,mbkmeans,64.994,7.104,72.36,10,100
4,25000,1000,1000,14,kmeans++,mbkmeans,62.144,5.984,68.131,10,100
5,25000,1000,1000,14,kmeans++,mbkmeans,60.887,5.894,66.783,10,100
6,25000,1000,1000,14,kmeans++,mbkmeans,62.014,6.402,68.422,10,100
7,25000,1000,1000,14,kmeans++,mbkmeans,71.162,10.799,81.963,10,100
8,25000,1000,1000,14,kmeans++,mbkmeans,64.181,6.085,70.271,10,100
9,25000,1000,1000,14,kmeans++,mbkmeans,64.41,6.566,70.985,10,100
10,25000,1000,1000,14,kmeans++,mbkmeans,62.149,6.939,69.182,10,100
1,25000,1000,1000,15,kmeans++,mbkmeans,63.361,5.735,69.098,10,100
2,25000,1000,1000,15,kmeans++,mbkmeans,66.757,6.814,73.575,10,100
3,25000,1000,1000,15,kmeans++,mbkmeans,70.961,7.997,78.986,10,100
4,25000,1000,1000,15,kmeans++,mbkmeans,67.778,5.683,73.465,10,100
5,25000,1000,1000,15,kmeans++,mbkmeans,65.288,5.977,71.267,10,100
6,25000,1000,1000,15,kmeans++,mbkmeans,63.262,5.182,68.448,10,100
7,25000,1000,1000,15,kmeans++,mbkmeans,65.712,5.834,71.549,10,100
8,25000,1000,1000,15,kmeans++,mbkmeans,71.045,6.106,77.157,10,100
9,25000,1000,1000,15,kmeans++,mbkmeans,70.181,7.037,77.236,10,100
10,25000,1000,1000,15,kmeans++,mbkmeans,67.794,6.275,74.074,10,100
1,25000,1000,1000,16,kmeans++,mbkmeans,67.763,5.937,73.7,10,100
2,25000,1000,1000,16,kmeans++,mbkmeans,68.269,5.871,74.14,10,100
3,25000,1000,1000,16,kmeans++,mbkmeans,71.056,6.169,77.225,10,100
4,25000,1000,1000,16,kmeans++,mbkmeans,68.444,5.487,73.934,10,100
5,25000,1000,1000,16,kmeans++,mbkmeans,65.872,4.972,70.847,10,100
6,25000,1000,1000,16,kmeans++,mbkmeans,70.318,6.227,76.542,10,100
7,25000,1000,1000,16,kmeans++,mbkmeans,68.48,5.737,74.217,10,100
8,25000,1000,1000,16,kmeans++,mbkmeans,72.63,6.617,79.249,10,100
9,25000,1000,1000,16,kmeans++,mbkmeans,73.1,6.414,79.519,10,100
10,25000,1000,1000,16,kmeans++,mbkmeans,81.208,13.467,94.677,10,100
1,25000,1000,1000,17,kmeans++,mbkmeans,80.428,10.456,90.888,10,100
2,25000,1000,1000,17,kmeans++,mbkmeans,78.517,7.793,86.316,10,100
3,25000,1000,1000,17,kmeans++,mbkmeans,74.805,6.565,81.379,10,100
4,25000,1000,1000,17,kmeans++,mbkmeans,67.531,5.289,72.832,10,100
5,25000,1000,1000,17,kmeans++,mbkmeans,75.183,6.88,82.07,10,100
6,25000,1000,1000,17,kmeans++,mbkmeans,73.158,6.829,79.994,10,100
7,25000,1000,1000,17,kmeans++,mbkmeans,69.205,5.604,74.832,10,100
8,25000,1000,1000,17,kmeans++,mbkmeans,74.427,6.378,80.809,10,100
9,25000,1000,1000,17,kmeans++,mbkmeans,77.029,7.286,84.332,10,100
10,25000,1000,1000,17,kmeans++,mbkmeans,69.451,5.927,75.38,10,100
1,25000,1000,1000,18,kmeans++,mbkmeans,77.278,5.814,83.093,10,100
2,25000,1000,1000,18,kmeans++,mbkmeans,101,14.008,115.021,10,100
3,25000,1000,1000,18,kmeans++,mbkmeans,80.707,7.653,88.369,10,100
4,25000,1000,1000,18,kmeans++,mbkmeans,76.944,5.764,82.707,10,100
5,25000,1000,1000,18,kmeans++,mbkmeans,79.206,6.253,85.46,10,100
6,25000,1000,1000,18,kmeans++,mbkmeans,70.675,5.438,76.116,10,100
7,25000,1000,1000,18,kmeans++,mbkmeans,73.708,5.575,79.282,10,100
8,25000,1000,1000,18,kmeans++,mbkmeans,78.173,6.247,84.421,10,100
9,25000,1000,1000,18,kmeans++,mbkmeans,73.627,5.282,78.912,10,100
10,25000,1000,1000,18,kmeans++,mbkmeans,95.751,14.174,109.927,10,100
1,25000,1000,1000,19,kmeans++,mbkmeans,79.029,5.736,84.769,10,100
2,25000,1000,1000,19,kmeans++,mbkmeans,77.487,5.541,83.035,10,100
3,25000,1000,1000,19,kmeans++,mbkmeans,79.366,5.552,84.922,10,100
4,25000,1000,1000,19,kmeans++,mbkmeans,82.697,6.387,89.087,10,100
5,25000,1000,1000,19,kmeans++,mbkmeans,83.834,8.202,92.043,10,100
6,25000,1000,1000,19,kmeans++,mbkmeans,86.417,7.531,93.953,10,100
7,25000,1000,1000,19,kmeans++,mbkmeans,84.852,6.296,91.17,10,100
8,25000,1000,1000,19,kmeans++,mbkmeans,76.662,5.47,82.136,10,100
9,25000,1000,1000,19,kmeans++,mbkmeans,78.161,5.377,83.538,10,100
10,25000,1000,1000,19,kmeans++,mbkmeans,93.047,12.638,105.695,10,100
1,25000,1000,1000,20,kmeans++,mbkmeans,85.461,5.973,91.44,10,100
2,25000,1000,1000,20,kmeans++,mbkmeans,81.693,6.506,88.199,10,100
3,25000,1000,1000,20,kmeans++,mbkmeans,79.533,6.499,86.038,10,100
4,25000,1000,1000,20,kmeans++,mbkmeans,82.374,7.759,90.134,10,100
5,25000,1000,1000,20,kmeans++,mbkmeans,84.846,8.545,93.469,10,100
6,25000,1000,1000,20,kmeans++,mbkmeans,81.623,5.606,87.229,10,100
7,25000,1000,1000,20,kmeans++,mbkmeans,82.787,6.409,89.197,10,100
8,25000,1000,1000,20,kmeans++,mbkmeans,79.516,6.21,85.727,10,100
9,25000,1000,1000,20,kmeans++,mbkmeans,95.868,10.225,106.096,10,100
10,25000,1000,1000,20,kmeans++,mbkmeans,103.918,14.099,118.022,10,100
