"B","observations","genes","batch_size","k","initializer","method","memory"
2,1e+06,1000,0.005,3,random,hdf5,927.456218399737
2,1e+06,1000,0.01,3,random,hdf5,927.406001724743
2,1e+06,1000,0.05,3,random,hdf5,1788.75738436512
2,1e+06,1000,0.1,3,random,hdf5,3131.20256459478
2,1e+06,1000,0.2,3,random,hdf5,5889.08422019
2,1e+06,1000,0.5,3,random,hdf5,14198.3339768437
