"B","observations","genes","batch_size","k","initializer","method","memory"
1,1e+06,1000,0.005,3,random,hdf5,933.623805703252
1,1e+06,1000,0.01,3,random,hdf5,933.623775185674
1,1e+06,1000,0.05,3,random,hdf5,1794.96542271859
1,1e+06,1000,0.1,3,random,hdf5,3137.40668906885
1,1e+06,1000,0.2,3,random,hdf5,5895.30104760601
1,1e+06,1000,0.5,3,random,hdf5,14204.5230180047
