"B","observations","genes","batch_size","k","initializer","method","memory"
1,250000,1000,0.005,3,random,hdf5,935.079570479245
1,250000,1000,0.01,3,random,hdf5,935.079570479245
1,250000,1000,0.05,3,random,hdf5,935.079509444089
1,250000,1000,0.1,3,random,hdf5,1314.30714911777
1,250000,1000,0.2,3,random,hdf5,1796.42112645943
1,250000,1000,0.5,3,random,hdf5,3809.28188996495
