"B","observations","genes","batch_size","k","initializer","method","memory"
2,350000,1000,0.005,3,random,kmeans,19111.2032122759
2,350000,1000,0.01,3,random,kmeans,19111.2032122759
2,350000,1000,0.05,3,random,kmeans,19111.2032122759
2,350000,1000,0.1,3,random,kmeans,19111.2032122759
2,350000,1000,0.2,3,random,kmeans,19111.2032122759
2,350000,1000,0.5,3,random,kmeans,19111.2674441487
2,350000,1000,0.8,3,random,kmeans,19111.2182345538
