"B","observations","genes","batch_size","k","initializer","method","memory"
5,250000,1000,0.005,3,random,hdf5,4086.75450148418
5,250000,1000,0.01,3,random,hdf5,4117.52907587994
5,250000,1000,0.05,3,random,hdf5,4064.59289556571
5,250000,1000,0.1,3,random,hdf5,4044.3722076233
5,250000,1000,0.2,3,random,hdf5,4014.313941824
5,250000,1000,0.5,3,random,hdf5,3259.22213447418
5,250000,1000,0.8,3,random,hdf5,5892.91591576108
5,250000,1000,1,3,random,hdf5,7263.96982260001
