TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,446.657,246.5,698.133
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,346.404,55.534,486.256
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,569.044,267.445,841.598
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,443.607,67.103,658.84
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,679.096,291.704,975.095
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,503.067,246.817,752.392
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,2588.322,35.99,2625.037
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,223.299,142.177,366.772
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,225.964,143.131,373.085
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,310.862,41.36,390.457
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,232.027,145.152,380.646
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,234.793,153.208,391.564
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,234.541,157.145,395.976
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,254.158,198.741,456.403
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,231.419,152.436,384.297
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.00025,1,233.506,151.632,385.505
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,320.694,159.305,516.1
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,337.803,159.574,539.931
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,334.695,159.162,531.015
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,360.812,181.115,573.391
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,384.868,182.373,604.98
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,386.27,187.719,609.132
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.00025,1,385.559,191.648,607.067
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,223.874,145.362,369.743
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,305.41,41.724,372.208
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,231.691,147.442,380.7
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,238.612,146.929,388.962
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,242.414,155.26,399.304
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,255.354,182.579,440.305
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,229.473,144.091,373.836
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,256.466,166.623,425.305
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,5e-04,1,237.297,175.123,412.965
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,322.743,148.964,488.126
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,340.487,153.063,519.342
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,361.94,166.419,542.884
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,227.556,144.403,372.087
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,331.312,64.033,418.518
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,254.597,162.271,417.787
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,389.157,193.765,595.163
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,251.414,162.777,415.26
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,409.861,198.668,626.426
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,419.04,203.888,653.453
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,5e-04,1,417.358,201.575,635.811
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,257.245,169.446,429.49
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,239.46,154.343,396.215
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,238.453,149.03,388.029
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,238.656,155.403,394.294
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001666667,1,249.445,163.955,414.391
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,336.284,103.687,448.318
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,235.053,151.158,386.249
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,346.245,160.681,518.274
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,264.865,160.435,426.395
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,366.337,166.665,548.149
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,345.215,122.144,485.213
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,283.425,188.93,474.817
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,272.312,186.758,460.593
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,258.958,180.074,440.622
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,276.664,196.731,474.917
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,251.105,168.001,419.908
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.003333333,1,247.112,168.913,417.856
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,394.632,187.932,604.943
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,389.645,190.014,617.243
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,395.741,189.604,620.117
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001666667,1,395.48,190.383,641.073
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,326.976,46.729,420.09
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,248.276,152.009,403.22
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,236.349,47.453,284.062
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,263.398,176.297,443.157
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,241.989,159.309,402.885
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,344.282,162.091,585.071
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,264.317,175.112,442.868
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,262.682,183.338,449.634
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,260.457,167.019,430.823
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,381.326,132.495,582.709
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.005,1,289.553,191.13,495.338
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,385.563,176.507,645.296
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,328.873,170.038,499.146
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,360.368,48.615,566.9
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,385.606,175.59,650.994
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,392.554,178.053,671.328
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,302.44,168.655,477.006
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,419.271,207.436,712.915
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.003333333,1,434.264,207.831,763.788
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,353.169,223.058,586.341
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,299.896,166.242,466.709
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,334.246,211.93,549.51
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,312.612,170.293,483.967
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,303.646,191.801,497.128
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,448.775,221.229,706.64
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.016666667,1,367.749,238.659,607.986
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,400.139,176.005,608.733
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,317.428,164.994,482.471
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,453.6,202.884,782.117
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,329.423,162.036,492.533
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,324.048,185.401,509.889
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,410.643,184.685,628.836
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,462.023,206.771,708.092
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,461.828,205.674,743.054
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,364.119,165.616,530.448
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,350.278,175.539,526.086
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,390.596,261.739,654
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,491.631,216.078,753.865
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.005,1,487.413,209.471,740.988
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,501.371,281.786,785.436
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.025,1,352.457,202.087,561.743
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,388.221,175.812,564.182
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,385.64,193.159,665.463
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,440.161,232.643,768.404
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,419.115,175.388,670.662
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,378.89,195.957,575.322
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,382.131,183.197,592.217
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,463.758,191.781,655.739
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,473.918,214.907,729.314
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,483.726,220.839,756.355
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,409.264,179.762,590.261
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,497.511,264.176,763.629
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,426.697,201.586,658.822
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,519.727,257.398,778.598
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.016666667,1,450.715,208.3,688.9
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,524.906,243.008,769.186
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.033333333,1,510.424,275.477,787.611
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,407.102,180.437,631.252
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,497.17,226.538,776.192
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,558.036,214.273,870.55
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,534.718,224.875,872.09
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,488.85,237.483,811.776
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,506.75,231.774,849.075
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,499.724,235.906,829.185
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.025,1,482.9,245.713,833.997
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,498.045,219.992,798.673
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,517.058,195.572,824.01
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,2014.701,274.988,2290.321
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,441.656,218.325,813.568
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,4821.465,595.19,5417.685
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,529.228,247.61,933.418
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,560.728,248.897,971.205
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.033333333,1,587.432,264.802,1006.379
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,2788.509,382.6,3173.856
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,2902.266,427.288,3332.138
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,7500.377,856.484,8357.565
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,5757.831,698.192,6459.977
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,5989.255,689.842,6682.209
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,kmeans,0.01,1,10997.66,1258.919,12257.556
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,220.25,120.353,365.047
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,207.183,131.35,372.737
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,227.732,128.733,396.642
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,241.542,121.123,392.639
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,238.332,122.707,404.131
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,229.272,140.117,407.768
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,239.591,145.096,420.415
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,232.8,158.604,434.527
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,235.288,157.013,434.51
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.001,1,242.206,151.454,426.324
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,257.622,142.91,460.55

TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,271.491,129.196,529.864
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,266.238,137.654,543.677
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,271.887,137.462,585.218
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,277.388,155.462,563.404
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,263.777,171.879,606.107
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,293.359,172.449,597.915
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,315.215,167.321,652.914
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,mbkmeans,0.01,1,307.393,176.276,615.681
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,335.237,162.448,1353.196
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,334.516,148.902,1543.658
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,337.224,159.472,1561.476
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,334.1,163.566,1657.247
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,323.337,62.753,1669.368
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,332.453,140.177,1774.145
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,331.02,156.138,1974.633
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,321.298,47.447,2173.441
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,339.555,155.862,2539.242
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.001,1,362.145,148.283,3057.467
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,379.021,49.292,2460.95
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,386.602,56.364,2293.648
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,386.338,118.05,855.085
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,399.414,162.423,2283.107
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,417.722,144.993,2387.552
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,401.754,171.666,1989.446
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,415.984,160.314,1794.493
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,410.963,137.062,1432.934
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,420.158,180.874,2210.507
TENxBrainData_300k,ruoxi_cluster,300000,5000,01_full_cluster,hdf5,0.01,1,445.116,162.265,2375.708
