hca_cordblood,stephanie_cluster,329153,5861,01_full_cluster,mbkmeans,0.001,1,18647.6690232123
hca_cordblood,stephanie_cluster,329153,5861,01_full_cluster,hdf5,0.001,1,13370.2157715136
hca_cordblood,stephanie_cluster,329153,5861,01_full_cluster,mbkmeans,0.01,1,21739.9820841815
hca_cordblood,stephanie_cluster,329153,5861,01_full_cluster,hdf5,0.01,1,13370.2157715136
hca_cordblood,stephanie_cluster,329153,5861,01_full_cluster,kmeans,0.01,1,66729.4003445363
